accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
669	0.4846	0.6413	0.5023	0.8160	0.0379	0.6913	36.4737	0.2760	974.0000	292.0000	0.2998	978.0000
670	0.4909	0.6511	0.5083	0.8016	0.0409	0.7090	36.6842	0.2641	988.0000	300.0000	0.3036	994.0000
671	0.4839	0.6430	0.5053	0.8136	0.0390	0.6975	36.6316	0.2663	1012.0000	296.0000	0.2925	1018.0000
672	0.4798	0.6485	0.5062	0.8004	0.0403	0.6954	36.6316	0.2732	975.0000	300.0000	0.3077	980.0000
673	0.4871	0.6478	0.5082	0.8114	0.0411	0.7051	36.7368	0.2710	980.0000	295.0000	0.3010	983.0000
674	0.4826	0.6430	0.5026	0.7937	0.0388	0.7013	36.6316	0.2656	995.0000	302.0000	0.3035	1001.0000
675	0.4905	0.6492	0.5102	0.8033	0.0406	0.6923	36.5789	0.2751	1006.0000	302.0000	0.3002	1011.0000
676	0.4663	0.6467	0.5096	0.8225	0.0409	0.6952	36.5263	0.2713	976.0000	291.0000	0.2982	980.0000
677	0.4795	0.6416	0.5061	0.8146	0.0397	0.6898	36.4737	0.2720	981.0000	297.0000	0.3028	985.0000
678	0.4860	0.6446	0.5063	0.8134	0.0394	0.6919	36.5789	0.2753	990.0000	302.0000	0.3051	997.0000
679	0.4829	0.6448	0.5054	0.8049	0.0385	0.7086	36.5789	0.2772	989.0000	291.0000	0.2942	994.0000
680	0.5063	0.6488	0.5070	0.7951	0.0405	0.7076	36.5789	0.2699	985.0000	299.0000	0.3036	990.0000
681	0.4987	0.6437	0.5029	0.7936	0.0385	0.7048	36.8947	0.2658	972.0000	295.0000	0.3035	976.0000
682	0.5219	0.6420	0.5008	0.8070	0.0395	0.7230	36.7895	0.2541	971.0000	279.0000	0.2873	974.0000
683	0.5016	0.6460	0.5065	0.8053	0.0408	0.7035	36.7895	0.2601	998.0000	288.0000	0.2886	1002.0000
684	0.5144	0.6467	0.5072	0.8182	0.0399	0.7096	36.6316	0.2597	965.0000	290.0000	0.3005	968.0000
685	0.4972	0.6509	0.5116	0.8057	0.0409	0.7070	36.6842	0.2619	981.0000	291.0000	0.2966	986.0000
686	0.5049	0.6383	0.4973	0.8157	0.0402	0.7020	36.9474	0.2683	946.0000	284.0000	0.3002	948.0000
687	0.4993	0.6441	0.5053	0.8160	0.0393	0.7051	36.6842	0.2684	991.0000	288.0000	0.2906	998.0000
688	0.4947	0.6483	0.5099	0.8056	0.0406	0.6899	36.7368	0.2794	992.0000	310.0000	0.3125	996.0000
689	0.4859	0.6453	0.5042	0.7965	0.0408	0.6914	36.5263	0.2887	958.0000	302.0000	0.3152	963.0000
690	0.4933	0.6434	0.5012	0.7924	0.0400	0.6942	36.8421	0.2756	994.0000	304.0000	0.3058	998.0000
691	0.4792	0.6416	0.4997	0.8019	0.0384	0.7019	36.6842	0.2724	996.0000	297.0000	0.2982	1003.0000
692	0.4973	0.6434	0.5035	0.8043	0.0402	0.7037	36.8421	0.2674	974.0000	293.0000	0.3008	976.0000
693	0.4794	0.6469	0.5087	0.8011	0.0405	0.6999	36.7368	0.2674	1003.0000	299.0000	0.2981	1009.0000
694	0.4594	0.6409	0.5056	0.7952	0.0389	0.6948	36.5789	0.2829	987.0000	297.0000	0.3009	990.0000
695	0.4866	0.6455	0.5070	0.7975	0.0393	0.7090	36.5789	0.2676	1015.0000	298.0000	0.2936	1022.0000
696	0.4889	0.6420	0.5035	0.8166	0.0402	0.7031	36.8421	0.2627	961.0000	282.0000	0.2934	968.0000
697	0.4942	0.6383	0.5013	0.7958	0.0385	0.7059	36.8421	0.2561	991.0000	283.0000	0.2856	994.0000
698	0.4808	0.6446	0.5067	0.8014	0.0387	0.6855	36.4737	0.2880	974.0000	300.0000	0.3080	980.0000
699	0.4828	0.6432	0.5068	0.8059	0.0403	0.7109	36.6842	0.2518	986.0000	281.0000	0.2850	990.0000
700	0.4898	0.6404	0.4951	0.8010	0.0386	0.6849	36.7895	0.2774	947.0000	301.0000	0.3178	950.0000
701	0.4853	0.6462	0.5030	0.8097	0.0410	0.7022	36.6316	0.2700	978.0000	296.0000	0.3027	982.0000
702	0.4894	0.6450	0.5046	0.8209	0.0401	0.6970	36.5263	0.2677	956.0000	291.0000	0.3044	959.0000
703	0.4852	0.6423	0.5070	0.8027	0.0387	0.6961	36.6316	0.2738	981.0000	294.0000	0.2997	984.0000
704	0.4992	0.6450	0.5081	0.8182	0.0411	0.6938	36.7895	0.2701	941.0000	298.0000	0.3167	946.0000
705	0.4956	0.6495	0.5103	0.8038	0.0410	0.7037	36.5789	0.2720	991.0000	300.0000	0.3027	994.0000
706	0.4987	0.6416	0.4993	0.8040	0.0406	0.6977	36.6316	0.2769	973.0000	291.0000	0.2991	979.0000
707	0.4676	0.6471	0.5083	0.8118	0.0408	0.6865	36.5263	0.2867	953.0000	307.0000	0.3221	956.0000
708	0.4954	0.6504	0.5079	0.8003	0.0397	0.6957	36.6316	0.2660	1001.0000	307.0000	0.3067	1008.0000
709	0.4616	0.6485	0.5089	0.7927	0.0390	0.6832	36.4737	0.2858	1000.0000	311.0000	0.3110	1008.0000
710	0.4787	0.6444	0.5046	0.7989	0.0394	0.6918	36.4737	0.2746	989.0000	298.0000	0.3013	991.0000
711	0.4684	0.6453	0.5029	0.8007	0.0396	0.6841	36.7895	0.2900	986.0000	310.0000	0.3144	990.0000
712	0.4739	0.6425	0.5032	0.8050	0.0394	0.6879	36.5789	0.2816	983.0000	300.0000	0.3052	988.0000
713	0.4931	0.6423	0.5015	0.7920	0.0373	0.7063	36.6316	0.2637	1022.0000	293.0000	0.2867	1026.0000
714	0.4848	0.6437	0.5037	0.7903	0.0403	0.7118	36.6842	0.2562	998.0000	298.0000	0.2986	1001.0000
715	0.4814	0.6460	0.5052	0.8174	0.0399	0.6840	36.8421	0.2799	975.0000	302.0000	0.3097	980.0000
716	0.4863	0.6437	0.5061	0.8142	0.0396	0.7041	36.6842	0.2590	945.0000	289.0000	0.3058	950.0000
717	0.4949	0.6416	0.5016	0.8009	0.0393	0.6991	36.8421	0.2637	993.0000	303.0000	0.3051	998.0000
718	0.4974	0.6462	0.5086	0.7974	0.0394	0.7193	36.6316	0.2430	978.0000	293.0000	0.2996	985.0000
719	0.4822	0.6446	0.5047	0.8015	0.0399	0.6868	36.7895	0.2939	947.0000	301.0000	0.3178	951.0000
720	0.4733	0.6450	0.5050	0.8339	0.0394	0.6877	36.5263	0.2873	938.0000	288.0000	0.3070	942.0000
721	0.4973	0.6399	0.5030	0.8117	0.0382	0.7054	36.5789	0.2636	968.0000	285.0000	0.2944	971.0000
722	0.4893	0.6448	0.5066	0.8144	0.0401	0.7135	36.6316	0.2488	994.0000	291.0000	0.2928	997.0000
723	0.4749	0.6509	0.5078	0.8110	0.0418	0.6960	36.6316	0.2818	979.0000	305.0000	0.3115	983.0000
724	0.4770	0.6420	0.5047	0.8096	0.0392	0.6934	36.5263	0.2830	982.0000	298.0000	0.3035	985.0000
725	0.5052	0.6432	0.5061	0.7894	0.0398	0.7087	36.7368	0.2648	1020.0000	287.0000	0.2814	1026.0000
726	0.4799	0.6434	0.5018	0.8019	0.0400	0.6870	36.6842	0.2734	980.0000	305.0000	0.3112	984.0000
727	0.5069	0.6406	0.5048	0.7818	0.0387	0.7021	36.5789	0.2618	1006.0000	294.0000	0.2922	1013.0000
728	0.5000	0.6469	0.5047	0.8030	0.0397	0.7062	36.6842	0.2653	1007.0000	292.0000	0.2900	1013.0000
729	0.5019	0.6416	0.5086	0.8136	0.0409	0.7123	36.6316	0.2663	963.0000	285.0000	0.2960	966.0000
730	0.5137	0.6469	0.5061	0.8100	0.0403	0.7130	36.7895	0.2541	975.0000	283.0000	0.2903	980.0000
731	0.5023	0.6420	0.5056	0.7991	0.0382	0.7112	36.8947	0.2538	1014.0000	287.0000	0.2830	1019.0000
732	0.4773	0.6467	0.5069	0.7882	0.0399	0.6865	36.7368	0.2853	982.0000	308.0000	0.3136	987.0000
733	0.4804	0.6453	0.5038	0.8091	0.0401	0.6962	36.7895	0.2821	978.0000	302.0000	0.3088	982.0000
734	0.4787	0.6413	0.5059	0.8020	0.0393	0.6885	36.8947	0.2814	981.0000	302.0000	0.3078	986.0000
735	0.4730	0.6474	0.5096	0.8002	0.0411	0.6927	36.6842	0.2814	979.0000	302.0000	0.3085	983.0000
736	0.4891	0.6432	0.5058	0.8055	0.0395	0.6969	36.5789	0.2648	996.0000	299.0000	0.3002	999.0000
737	0.4754	0.6460	0.5037	0.7950	0.0392	0.6976	36.5789	0.2686	1013.0000	300.0000	0.2962	1018.0000
738	0.5046	0.6455	0.5031	0.8175	0.0400	0.7056	36.4211	0.2614	988.0000	282.0000	0.2854	994.0000
739	0.5158	0.6469	0.5070	0.7903	0.0401	0.7136	36.5789	0.2551	1010.0000	285.0000	0.2822	1018.0000
740	0.4750	0.6525	0.5066	0.8034	0.0411	0.6881	36.6842	0.2765	985.0000	315.0000	0.3198	987.0000
741	0.4839	0.6390	0.5045	0.8064	0.0390	0.6675	36.6316	0.2929	926.0000	310.0000	0.3348	929.0000
742	0.4933	0.6492	0.5082	0.8059	0.0393	0.7168	36.6842	0.2504	1025.0000	290.0000	0.2829	1031.0000
743	0.5011	0.6492	0.5060	0.7999	0.0430	0.6952	36.8421	0.2719	976.0000	297.0000	0.3043	979.0000
744	0.4892	0.6388	0.5068	0.8072	0.0389	0.6975	36.4737	0.2683	965.0000	295.0000	0.3057	970.0000
745	0.4792	0.6464	0.5065	0.8049	0.0403	0.7107	36.6842	0.2610	1010.0000	292.0000	0.2891	1013.0000
746	0.4843	0.6520	0.5097	0.8160	0.0403	0.7048	36.4211	0.2663	992.0000	293.0000	0.2954	995.0000
747	0.4813	0.6364	0.5012	0.8112	0.0383	0.6799	36.6316	0.2805	970.0000	297.0000	0.3062	973.0000
748	0.4839	0.6474	0.5050	0.8018	0.0397	0.6844	36.6842	0.2854	990.0000	305.0000	0.3081	995.0000
749	0.4886	0.6502	0.5088	0.8026	0.0419	0.6934	36.6842	0.2799	993.0000	304.0000	0.3061	996.0000
750	0.4868	0.6434	0.5102	0.8102	0.0390	0.6972	36.5789	0.2519	992.0000	293.0000	0.2954	998.0000
751	0.4956	0.6446	0.5024	0.8090	0.0394	0.6984	36.6316	0.2643	974.0000	291.0000	0.2988	978.0000
752	0.4657	0.6448	0.5054	0.7985	0.0406	0.6882	36.5789	0.2870	951.0000	305.0000	0.3207	955.0000
753	0.4905	0.6511	0.5116	0.8034	0.0404	0.6975	36.6842	0.2768	998.0000	296.0000	0.2966	1002.0000
754	0.4927	0.6406	0.5019	0.8186	0.0402	0.6937	36.5263	0.2677	963.0000	291.0000	0.3022	969.0000
755	0.4913	0.6469	0.5063	0.8075	0.0405	0.7019	36.4737	0.2600	999.0000	295.0000	0.2953	1001.0000
756	0.4737	0.6467	0.5061	0.8120	0.0384	0.7000	36.7895	0.2795	1001.0000	294.0000	0.2937	1006.0000
757	0.4671	0.6439	0.5005	0.7921	0.0393	0.6964	36.6316	0.2795	1007.0000	304.0000	0.3019	1014.0000
758	0.4771	0.6460	0.5040	0.8005	0.0394	0.6932	36.7895	0.2830	992.0000	302.0000	0.3044	995.0000
759	0.4834	0.6420	0.5052	0.7984	0.0394	0.6793	36.5789	0.2865	964.0000	304.0000	0.3154	969.0000
760	0.4830	0.6437	0.5034	0.8161	0.0388	0.6929	36.7368	0.2704	959.0000	292.0000	0.3045	964.0000
761	0.4942	0.6430	0.5074	0.7868	0.0390	0.7054	36.4737	0.2759	1011.0000	302.0000	0.2987	1016.0000
762	0.4987	0.6413	0.5007	0.8196	0.0402	0.7035	36.5263	0.2665	923.0000	285.0000	0.3088	927.0000
763	0.4868	0.6483	0.5064	0.7965	0.0394	0.6897	36.5789	0.2915	964.0000	305.0000	0.3164	968.0000
764	0.4998	0.6462	0.5048	0.7954	0.0404	0.7086	36.3158	0.2623	991.0000	294.0000	0.2967	994.0000
765	0.4769	0.6430	0.5061	0.7913	0.0384	0.6903	36.3684	0.2983	982.0000	306.0000	0.3116	990.0000
766	0.4830	0.6478	0.5103	0.8095	0.0399	0.7040	36.6842	0.2661	973.0000	299.0000	0.3073	979.0000
767	0.4909	0.6432	0.5045	0.8044	0.0379	0.6893	36.7368	0.2654	982.0000	298.0000	0.3035	986.0000
768	0.4891	0.6476	0.5062	0.7837	0.0390	0.7033	36.7368	0.2579	1004.0000	300.0000	0.2988	1009.0000
769	0.5057	0.6483	0.5031	0.7991	0.0418	0.7140	36.6842	0.2434	1006.0000	289.0000	0.2873	1012.0000
770	0.4903	0.6469	0.5083	0.8114	0.0401	0.7035	36.8421	0.2670	999.0000	296.0000	0.2963	1004.0000
771	0.4855	0.6427	0.4994	0.8016	0.0395	0.7070	36.5263	0.2641	985.0000	292.0000	0.2964	993.0000
772	0.4754	0.6413	0.5063	0.8165	0.0389	0.6843	36.5789	0.2845	980.0000	303.0000	0.3092	986.0000
773	0.4803	0.6478	0.5103	0.8071	0.0402	0.6929	36.5789	0.2857	975.0000	304.0000	0.3118	980.0000
774	0.4775	0.6427	0.5065	0.8172	0.0401	0.6891	36.7368	0.2805	976.0000	301.0000	0.3084	981.0000
775	0.4784	0.6525	0.5123	0.8121	0.0408	0.6923	36.5789	0.2834	1001.0000	303.0000	0.3027	1004.0000
776	0.5020	0.6434	0.5046	0.8267	0.0392	0.7152	36.6842	0.2526	983.0000	279.0000	0.2838	987.0000
777	0.4923	0.6427	0.5038	0.7946	0.0379	0.6934	36.5789	0.2898	966.0000	299.0000	0.3095	969.0000
778	0.4904	0.6460	0.5086	0.8121	0.0401	0.6977	36.7368	0.2736	952.0000	298.0000	0.3130	958.0000
779	0.4787	0.6467	0.5080	0.8060	0.0406	0.6982	36.5263	0.2741	988.0000	295.0000	0.2986	993.0000
780	0.4755	0.6511	0.5132	0.8070	0.0431	0.7109	36.5789	0.2662	1014.0000	299.0000	0.2949	1019.0000
781	0.4892	0.6525	0.5110	0.8029	0.0412	0.6952	36.5789	0.2777	953.0000	306.0000	0.3211	958.0000
782	0.4842	0.6483	0.5089	0.8183	0.0417	0.6932	36.7895	0.2815	940.0000	304.0000	0.3234	942.0000
783	0.4863	0.6448	0.5022	0.8011	0.0401	0.7023	36.7368	0.2639	989.0000	293.0000	0.2963	992.0000
784	0.4872	0.6483	0.5033	0.8053	0.0425	0.6966	36.7368	0.2755	996.0000	297.0000	0.2982	1000.0000
785	0.5079	0.6474	0.5079	0.8100	0.0403	0.6985	36.6842	0.2705	976.0000	295.0000	0.3023	980.0000
786	0.4784	0.6455	0.5103	0.8056	0.0385	0.7087	36.8421	0.2571	993.0000	285.0000	0.2870	1001.0000
787	0.4983	0.6430	0.5028	0.8145	0.0396	0.6997	36.5789	0.2690	955.0000	289.0000	0.3026	961.0000
788	0.4715	0.6404	0.5052	0.8044	0.0400	0.7038	36.6316	0.2680	977.0000	292.0000	0.2989	983.0000
789	0.5052	0.6423	0.5006	0.7891	0.0407	0.6976	36.4211	0.2629	987.0000	303.0000	0.3070	991.0000
790	0.5053	0.6427	0.5058	0.8119	0.0389	0.7086	36.6842	0.2665	987.0000	283.0000	0.2867	993.0000
791	0.4505	0.6455	0.5097	0.8142	0.0386	0.6792	36.9474	0.3012	1000.0000	318.0000	0.3180	1006.0000
792	0.4949	0.6511	0.5080	0.8053	0.0413	0.7127	36.7368	0.2710	1011.0000	299.0000	0.2957	1017.0000
793	0.4805	0.6430	0.5043	0.7977	0.0387	0.7022	36.8421	0.2622	1009.0000	298.0000	0.2953	1017.0000
794	0.4872	0.6469	0.5054	0.8190	0.0398	0.7067	36.5263	0.2719	973.0000	289.0000	0.2970	976.0000
795	0.5060	0.6502	0.5065	0.7826	0.0404	0.7031	36.4737	0.2607	1025.0000	303.0000	0.2956	1028.0000
796	0.4730	0.6437	0.5022	0.8102	0.0396	0.7000	36.8421	0.2768	988.0000	294.0000	0.2976	994.0000
797	0.4764	0.6413	0.5043	0.8098	0.0388	0.6805	36.6842	0.2883	934.0000	296.0000	0.3169	940.0000
798	0.4860	0.6441	0.4998	0.7929	0.0385	0.7031	36.5263	0.2681	1004.0000	285.0000	0.2839	1009.0000
799	0.4703	0.6539	0.5063	0.7864	0.0408	0.6918	36.8421	0.2914	1010.0000	316.0000	0.3129	1014.0000
800	0.4830	0.6511	0.5101	0.8188	0.0413	0.6952	36.5789	0.2774	1002.0000	300.0000	0.2994	1004.0000
801	0.4715	0.6427	0.5037	0.8022	0.0398	0.6970	36.5789	0.2881	981.0000	300.0000	0.3058	986.0000
802	0.4929	0.6404	0.5053	0.8044	0.0398	0.6841	36.3158	0.2777	984.0000	307.0000	0.3120	988.0000
803	0.4949	0.6460	0.5076	0.7989	0.0405	0.6992	36.8421	0.2594	984.0000	303.0000	0.3079	990.0000
804	0.4810	0.6509	0.5074	0.8077	0.0417	0.6940	36.7895	0.2753	964.0000	304.0000	0.3154	966.0000
805	0.4790	0.6441	0.5035	0.8052	0.0392	0.6921	36.8421	0.2730	984.0000	292.0000	0.2967	991.0000
806	0.4769	0.6455	0.5022	0.7936	0.0400	0.6976	36.6842	0.2758	1001.0000	300.0000	0.2997	1008.0000
807	0.4965	0.6516	0.5103	0.8061	0.0404	0.7194	36.5263	0.2493	1007.0000	291.0000	0.2890	1015.0000
808	0.4880	0.6455	0.5056	0.8087	0.0403	0.6951	36.6316	0.2727	964.0000	301.0000	0.3122	967.0000
809	0.4899	0.6495	0.5101	0.8027	0.0398	0.7138	36.7895	0.2551	1003.0000	295.0000	0.2941	1009.0000
810	0.4950	0.6448	0.5084	0.7993	0.0414	0.7039	36.5789	0.2667	988.0000	297.0000	0.3006	991.0000
811	0.4815	0.6462	0.5080	0.7993	0.0389	0.7118	36.6842	0.2651	999.0000	291.0000	0.2913	1002.0000
812	0.4984	0.6511	0.5101	0.8061	0.0400	0.6995	36.7895	0.2706	1012.0000	303.0000	0.2994	1016.0000
813	0.4896	0.6427	0.5049	0.8050	0.0387	0.6778	36.3684	0.2887	991.0000	306.0000	0.3088	993.0000
814	0.4799	0.6504	0.5067	0.8031	0.0397	0.6904	36.7895	0.2783	1011.0000	303.0000	0.2997	1016.0000
815	0.4772	0.6497	0.5096	0.8032	0.0397	0.6956	36.6842	0.2768	996.0000	304.0000	0.3052	1000.0000
816	0.4744	0.6462	0.5110	0.8142	0.0396	0.6959	36.3684	0.2839	976.0000	294.0000	0.3012	981.0000
817	0.4791	0.6457	0.5048	0.8152	0.0412	0.6869	36.3158	0.2839	945.0000	290.0000	0.3069	947.0000
818	0.5052	0.6430	0.5038	0.8025	0.0392	0.6928	36.4737	0.2655	949.0000	299.0000	0.3151	952.0000
819	0.4745	0.6467	0.5050	0.8048	0.0396	0.6832	36.6316	0.2988	985.0000	317.0000	0.3218	990.0000
820	0.4756	0.6457	0.5032	0.7973	0.0402	0.6880	36.9474	0.2899	984.0000	302.0000	0.3069	987.0000
821	0.4774	0.6490	0.5053	0.7930	0.0406	0.6834	36.4737	0.2913	992.0000	312.0000	0.3145	994.0000
822	0.4863	0.6453	0.5073	0.8039	0.0381	0.7085	36.7368	0.2710	989.0000	285.0000	0.2882	994.0000
823	0.4920	0.6425	0.5028	0.7946	0.0379	0.6918	36.5263	0.2760	1006.0000	310.0000	0.3082	1013.0000
824	0.4881	0.6420	0.5018	0.8182	0.0404	0.7049	36.6316	0.2660	942.0000	284.0000	0.3015	944.0000
825	0.4808	0.6488	0.5064	0.7977	0.0411	0.6913	36.6316	0.2832	971.0000	302.0000	0.3110	974.0000
826	0.4838	0.6441	0.5027	0.7951	0.0390	0.7188	36.6316	0.2650	994.0000	277.0000	0.2787	1000.0000
827	0.4885	0.6490	0.5071	0.8182	0.0417	0.6974	36.4737	0.2620	975.0000	303.0000	0.3108	979.0000
828	0.4811	0.6476	0.5109	0.7976	0.0419	0.7060	36.7368	0.2721	987.0000	294.0000	0.2979	995.0000
829	0.4863	0.6430	0.5024	0.8065	0.0399	0.6934	36.4211	0.2729	993.0000	293.0000	0.2951	998.0000
830	0.4779	0.6490	0.5057	0.8138	0.0396	0.6824	36.8947	0.2967	970.0000	310.0000	0.3196	975.0000
831	0.4861	0.6448	0.4980	0.7980	0.0417	0.6931	36.4211	0.2741	949.0000	303.0000	0.3193	953.0000
832	0.4589	0.6525	0.5105	0.8035	0.0399	0.6912	36.5789	0.2886	1011.0000	307.0000	0.3037	1016.0000
833	0.4808	0.6511	0.5130	0.8143	0.0423	0.6952	36.7368	0.2788	1002.0000	303.0000	0.3024	1006.0000
834	0.5040	0.6518	0.5116	0.8075	0.0408	0.7191	36.7368	0.2466	1006.0000	285.0000	0.2833	1012.0000
835	0.4804	0.6392	0.5038	0.8036	0.0378	0.6937	36.7895	0.2725	974.0000	291.0000	0.2988	980.0000
836	0.4624	0.6469	0.5038	0.7957	0.0409	0.6847	36.7895	0.2818	994.0000	319.0000	0.3209	996.0000
837	0.4608	0.6444	0.5096	0.8162	0.0393	0.6913	36.6842	0.2852	962.0000	289.0000	0.3004	968.0000
838	0.4762	0.6455	0.5090	0.8227	0.0414	0.6935	36.7368	0.2689	955.0000	295.0000	0.3089	959.0000
839	0.4722	0.6388	0.4965	0.8044	0.0387	0.7042	36.5263	0.2604	977.0000	289.0000	0.2958	984.0000
840	0.4980	0.6441	0.5053	0.8132	0.0385	0.7107	36.5789	0.2634	978.0000	289.0000	0.2955	985.0000
841	0.4705	0.6444	0.5039	0.8102	0.0399	0.6853	36.7368	0.2842	975.0000	304.0000	0.3118	980.0000
842	0.4680	0.6481	0.5067	0.8101	0.0395	0.6932	36.6842	0.2786	985.0000	296.0000	0.3005	989.0000
843	0.4768	0.6385	0.5027	0.8110	0.0377	0.6851	36.5789	0.2884	947.0000	296.0000	0.3126	954.0000
844	0.4779	0.6399	0.5034	0.8011	0.0392	0.7032	36.5789	0.2802	992.0000	294.0000	0.2964	999.0000
845	0.4890	0.6416	0.5039	0.8151	0.0385	0.7167	36.4737	0.2518	979.0000	279.0000	0.2850	984.0000
846	0.5035	0.6437	0.5036	0.8095	0.0390	0.7111	36.7895	0.2533	1003.0000	291.0000	0.2901	1009.0000
847	0.4824	0.6464	0.5058	0.8046	0.0392	0.6842	36.7895	0.2889	975.0000	303.0000	0.3108	979.0000
848	0.4780	0.6464	0.5066	0.8054	0.0393	0.7026	36.5789	0.2725	964.0000	297.0000	0.3081	968.0000
849	0.4955	0.6430	0.5025	0.8147	0.0410	0.6877	36.5789	0.2731	949.0000	299.0000	0.3151	952.0000
850	0.4915	0.6406	0.5072	0.8051	0.0386	0.7002	36.5789	0.2756	998.0000	296.0000	0.2966	1003.0000
851	0.5084	0.6490	0.5110	0.8048	0.0398	0.6968	36.5263	0.2679	1025.0000	301.0000	0.2937	1031.0000
852	0.4854	0.6455	0.5048	0.7994	0.0388	0.7068	36.5789	0.2666	998.0000	293.0000	0.2936	1007.0000
853	0.4919	0.6416	0.5039	0.8149	0.0410	0.6940	36.7368	0.2692	942.0000	293.0000	0.3110	946.0000
854	0.4853	0.6471	0.5093	0.8177	0.0410	0.6968	36.5789	0.2573	968.0000	296.0000	0.3058	970.0000
855	0.4772	0.6511	0.5015	0.8135	0.0417	0.6942	36.5263	0.2767	927.0000	301.0000	0.3247	929.0000
856	0.4914	0.6381	0.5052	0.8020	0.0364	0.6898	36.6842	0.2813	994.0000	296.0000	0.2978	1001.0000
857	0.4850	0.6437	0.5070	0.7934	0.0400	0.7062	36.4737	0.2662	1008.0000	297.0000	0.2946	1012.0000
858	0.4821	0.6476	0.5059	0.8192	0.0389	0.7002	36.6316	0.2623	990.0000	296.0000	0.2990	994.0000
859	0.4893	0.6450	0.5032	0.8146	0.0415	0.7017	36.4737	0.2733	954.0000	290.0000	0.3040	958.0000
860	0.4818	0.6464	0.5101	0.8079	0.0400	0.6885	36.8421	0.2780	955.0000	302.0000	0.3162	960.0000
861	0.5008	0.6444	0.4998	0.7989	0.0398	0.7087	36.6316	0.2603	977.0000	291.0000	0.2979	983.0000
862	0.5022	0.6441	0.5034	0.7905	0.0396	0.7120	36.7368	0.2537	993.0000	291.0000	0.2931	1001.0000
863	0.4696	0.6502	0.5079	0.8100	0.0420	0.6866	36.7368	0.2846	937.0000	308.0000	0.3287	942.0000
864	0.4878	0.6462	0.5075	0.7994	0.0382	0.6975	36.6842	0.2794	987.0000	299.0000	0.3029	993.0000
865	0.4869	0.6432	0.5009	0.8083	0.0393	0.6836	36.6316	0.2799	969.0000	304.0000	0.3137	975.0000
866	0.4837	0.6406	0.5041	0.8031	0.0382	0.6983	36.6842	0.2766	999.0000	291.0000	0.2913	1003.0000
867	0.5040	0.6495	0.5048	0.7991	0.0410	0.7107	36.5789	0.2571	997.0000	295.0000	0.2959	1001.0000
868	0.4899	0.6453	0.5056	0.8126	0.0388	0.7065	36.4737	0.2652	963.0000	280.0000	0.2908	968.0000
869	0.4964	0.6509	0.5075	0.8095	0.0420	0.7015	36.4211	0.2640	960.0000	297.0000	0.3094	966.0000
870	0.4841	0.6511	0.5108	0.8074	0.0401	0.6947	36.4211	0.2796	1027.0000	305.0000	0.2970	1032.0000
871	0.4713	0.6513	0.5058	0.8003	0.0405	0.6799	36.6842	0.2909	1004.0000	317.0000	0.3157	1011.0000
872	0.4961	0.6453	0.5057	0.7942	0.0391	0.6915	36.5789	0.2821	991.0000	307.0000	0.3098	994.0000
873	0.4953	0.6523	0.5116	0.8089	0.0410	0.7079	36.7368	0.2640	992.0000	293.0000	0.2954	996.0000
874	0.4802	0.6471	0.5055	0.8201	0.0409	0.7065	36.6316	0.2721	977.0000	293.0000	0.2999	981.0000
875	0.4746	0.6448	0.5062	0.8046	0.0396	0.7136	36.5263	0.2654	995.0000	287.0000	0.2884	1000.0000
876	0.5022	0.6518	0.5106	0.8188	0.0421	0.7159	36.6842	0.2618	982.0000	287.0000	0.2923	986.0000
877	0.4915	0.6437	0.5095	0.8146	0.0405	0.6992	36.6842	0.2655	978.0000	291.0000	0.2975	984.0000
878	0.4785	0.6464	0.5068	0.7943	0.0387	0.6981	36.8421	0.2637	1001.0000	308.0000	0.3077	1009.0000
879	0.4818	0.6483	0.5085	0.8178	0.0405	0.7070	36.5263	0.2623	982.0000	291.0000	0.2963	987.0000
880	0.4999	0.6413	0.5036	0.8083	0.0392	0.7179	36.5263	0.2594	994.0000	285.0000	0.2867	999.0000
881	0.5040	0.6504	0.5081	0.8048	0.0408	0.6962	36.5263	0.2601	989.0000	298.0000	0.3013	994.0000
882	0.4853	0.6502	0.5039	0.8044	0.0403	0.6890	36.7895	0.2863	966.0000	301.0000	0.3116	970.0000
883	0.4835	0.6471	0.5046	0.8184	0.0423	0.6979	36.6316	0.2694	954.0000	290.0000	0.3040	957.0000
884	0.5032	0.6448	0.5063	0.8117	0.0404	0.7032	36.5789	0.2707	956.0000	289.0000	0.3023	961.0000
885	0.4959	0.6453	0.5047	0.8094	0.0401	0.6939	36.7895	0.2619	987.0000	291.0000	0.2948	991.0000
886	0.4778	0.6485	0.5044	0.8008	0.0410	0.6998	36.7368	0.2725	985.0000	300.0000	0.3046	989.0000
887	0.5080	0.6474	0.5044	0.7868	0.0398	0.7083	36.8947	0.2646	1010.0000	306.0000	0.3030	1014.0000
888	0.5049	0.6450	0.5091	0.8075	0.0391	0.7101	36.7368	0.2589	1012.0000	294.0000	0.2905	1019.0000
889	0.4876	0.6351	0.5021	0.8149	0.0373	0.7032	36.5789	0.2710	962.0000	287.0000	0.2983	964.0000
890	0.5102	0.6441	0.5065	0.8017	0.0398	0.7160	36.4211	0.2421	1005.0000	278.0000	0.2766	1008.0000
891	0.4993	0.6481	0.5031	0.8004	0.0402	0.7047	36.5789	0.2683	1017.0000	298.0000	0.2930	1020.0000
