accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
670	0.4920	0.6511	0.5083	0.8033	0.0254	0.6831	36.5789	0.2971	978.0000	312.0000	0.3190	980.0000
671	0.4874	0.6455	0.5043	0.8110	0.0261	0.6792	36.4737	0.2852	944.0000	309.0000	0.3273	948.0000
672	0.4724	0.6439	0.5073	0.8028	0.0232	0.6758	36.8421	0.2923	965.0000	314.0000	0.3254	970.0000
673	0.4946	0.6432	0.5042	0.8119	0.0253	0.6932	36.6316	0.2728	958.0000	294.0000	0.3069	962.0000
674	0.4858	0.6439	0.5044	0.8134	0.0252	0.7012	36.4737	0.2716	976.0000	283.0000	0.2900	981.0000
675	0.4862	0.6409	0.5002	0.8077	0.0243	0.6824	36.9474	0.2693	977.0000	304.0000	0.3112	981.0000
676	0.4809	0.6437	0.5026	0.8063	0.0246	0.7057	36.6316	0.2670	972.0000	294.0000	0.3025	977.0000
677	0.4927	0.6453	0.5063	0.8112	0.0250	0.6925	36.4737	0.2715	959.0000	296.0000	0.3087	964.0000
678	0.4744	0.6423	0.5052	0.8103	0.0259	0.6985	36.6316	0.2666	992.0000	301.0000	0.3034	995.0000
679	0.4909	0.6502	0.5114	0.8182	0.0264	0.6988	36.5263	0.2747	970.0000	289.0000	0.2979	975.0000
680	0.4988	0.6448	0.5027	0.8062	0.0254	0.7137	36.5263	0.2484	1001.0000	291.0000	0.2907	1009.0000
681	0.5029	0.6509	0.5094	0.8129	0.0260	0.7092	36.3158	0.2591	988.0000	290.0000	0.2935	992.0000
682	0.4891	0.6462	0.5054	0.8067	0.0246	0.6905	36.5789	0.2852	1003.0000	302.0000	0.3011	1007.0000
683	0.4749	0.6467	0.5087	0.8197	0.0249	0.6761	36.6316	0.2953	950.0000	310.0000	0.3263	953.0000
684	0.4808	0.6467	0.5061	0.8175	0.0251	0.6908	36.5789	0.2933	983.0000	305.0000	0.3103	989.0000
685	0.4841	0.6437	0.5051	0.8038	0.0246	0.6942	36.7895	0.2656	998.0000	293.0000	0.2936	1003.0000
686	0.5040	0.6457	0.5052	0.8046	0.0251	0.6988	36.5789	0.2645	972.0000	293.0000	0.3014	977.0000
687	0.4761	0.6439	0.5008	0.8069	0.0256	0.6881	36.5789	0.2778	968.0000	300.0000	0.3099	972.0000
688	0.4924	0.6448	0.5038	0.8217	0.0254	0.6977	36.7368	0.2661	991.0000	292.0000	0.2947	995.0000
689	0.4865	0.6492	0.5055	0.8014	0.0258	0.6914	36.8421	0.2792	965.0000	299.0000	0.3098	970.0000
690	0.4686	0.6413	0.5012	0.7828	0.0241	0.7063	36.5789	0.2705	995.0000	296.0000	0.2975	999.0000
691	0.4727	0.6439	0.5046	0.8071	0.0251	0.6949	36.5789	0.2792	976.0000	297.0000	0.3043	981.0000
692	0.4861	0.6474	0.5090	0.8041	0.0260	0.6869	37.0000	0.2798	973.0000	309.0000	0.3176	976.0000
693	0.4842	0.6457	0.5101	0.8054	0.0260	0.6975	36.5263	0.2761	998.0000	294.0000	0.2946	1001.0000
694	0.4886	0.6488	0.5030	0.8015	0.0261	0.7085	36.7368	0.2697	1001.0000	293.0000	0.2927	1005.0000
695	0.5058	0.6427	0.5038	0.8077	0.0250	0.7053	36.6316	0.2662	962.0000	285.0000	0.2963	967.0000
696	0.4904	0.6448	0.5019	0.8166	0.0255	0.7110	36.7368	0.2516	971.0000	288.0000	0.2966	977.0000
697	0.4895	0.6481	0.5028	0.8101	0.0253	0.6974	36.7368	0.2676	981.0000	292.0000	0.2977	988.0000
698	0.4886	0.6476	0.5029	0.8016	0.0264	0.6925	36.7895	0.2784	956.0000	301.0000	0.3149	959.0000
699	0.4831	0.6448	0.5020	0.8044	0.0249	0.7018	36.6316	0.2786	1000.0000	293.0000	0.2930	1008.0000
700	0.4716	0.6423	0.5063	0.8161	0.0249	0.6947	36.4737	0.2880	960.0000	289.0000	0.3010	964.0000
701	0.4868	0.6446	0.5023	0.8024	0.0253	0.6998	36.2632	0.2684	963.0000	292.0000	0.3032	971.0000
702	0.4869	0.6506	0.5114	0.8026	0.0261	0.6981	36.7895	0.2799	1009.0000	304.0000	0.3013	1013.0000
703	0.4646	0.6441	0.5032	0.8003	0.0253	0.6890	36.6842	0.2781	996.0000	297.0000	0.2982	1002.0000
704	0.4992	0.6469	0.5042	0.8051	0.0258	0.7057	36.4211	0.2683	970.0000	289.0000	0.2979	973.0000
705	0.4888	0.6492	0.5034	0.8013	0.0262	0.7002	36.7368	0.2715	995.0000	299.0000	0.3005	1003.0000
706	0.4968	0.6485	0.5034	0.7970	0.0261	0.7124	36.6842	0.2565	1008.0000	297.0000	0.2946	1012.0000
707	0.4809	0.6432	0.5034	0.8153	0.0250	0.6998	36.6316	0.2694	961.0000	290.0000	0.3018	966.0000
708	0.4732	0.6485	0.5057	0.7992	0.0258	0.6965	36.7895	0.2832	1008.0000	311.0000	0.3085	1013.0000
709	0.4796	0.6392	0.5027	0.8203	0.0255	0.6906	36.6842	0.2765	986.0000	293.0000	0.2972	989.0000
710	0.4921	0.6437	0.5019	0.8030	0.0248	0.7059	36.7368	0.2558	988.0000	289.0000	0.2925	992.0000
711	0.4889	0.6376	0.4982	0.8004	0.0247	0.6881	36.7895	0.2810	955.0000	299.0000	0.3131	959.0000
712	0.5026	0.6492	0.5077	0.8094	0.0251	0.7104	36.6842	0.2586	983.0000	288.0000	0.2930	989.0000
713	0.4754	0.6399	0.5042	0.8194	0.0249	0.6893	36.5789	0.2788	955.0000	293.0000	0.3068	960.0000
714	0.5065	0.6464	0.5050	0.8074	0.0258	0.7108	36.6842	0.2558	972.0000	290.0000	0.2984	975.0000
715	0.4968	0.6404	0.5028	0.8014	0.0242	0.6928	36.2632	0.2690	1000.0000	299.0000	0.2990	1004.0000
716	0.4900	0.6455	0.5044	0.7950	0.0259	0.6855	36.3158	0.2897	957.0000	304.0000	0.3177	960.0000
717	0.4947	0.6446	0.5066	0.8197	0.0257	0.7177	36.6842	0.2599	940.0000	279.0000	0.2968	942.0000
718	0.5008	0.6432	0.5052	0.8142	0.0250	0.6896	36.6316	0.2704	964.0000	301.0000	0.3122	966.0000
719	0.4874	0.6432	0.5038	0.8065	0.0245	0.6942	36.7368	0.2715	965.0000	299.0000	0.3098	969.0000
720	0.4806	0.6506	0.5107	0.8075	0.0251	0.6915	36.6316	0.2803	991.0000	311.0000	0.3138	996.0000
721	0.4900	0.6483	0.5048	0.8209	0.0246	0.6994	36.7368	0.2689	960.0000	296.0000	0.3083	963.0000
722	0.4800	0.6488	0.5024	0.8120	0.0253	0.6930	36.6842	0.2835	976.0000	296.0000	0.3033	980.0000
723	0.5106	0.6464	0.5088	0.8061	0.0250	0.7086	36.4737	0.2627	994.0000	298.0000	0.2998	999.0000
724	0.4865	0.6485	0.5045	0.8056	0.0252	0.6959	36.6842	0.2744	1009.0000	300.0000	0.2973	1017.0000
725	0.5112	0.6471	0.5045	0.8051	0.0250	0.7055	36.6842	0.2561	999.0000	301.0000	0.3013	1004.0000
726	0.4830	0.6527	0.5108	0.8150	0.0256	0.7024	36.8421	0.2763	989.0000	303.0000	0.3064	993.0000
727	0.5028	0.6534	0.5101	0.8043	0.0254	0.7187	36.6842	0.2569	995.0000	290.0000	0.2915	1000.0000
728	0.5042	0.6446	0.5056	0.8212	0.0259	0.6897	36.4737	0.2747	936.0000	299.0000	0.3194	939.0000
729	0.4954	0.6492	0.5136	0.8221	0.0263	0.7017	36.9474	0.2656	944.0000	292.0000	0.3093	949.0000
730	0.4866	0.6490	0.5071	0.8115	0.0259	0.6996	36.7895	0.2678	967.0000	297.0000	0.3071	972.0000
731	0.4918	0.6437	0.5092	0.8092	0.0255	0.6924	36.7368	0.2790	969.0000	295.0000	0.3044	973.0000
732	0.4867	0.6434	0.5066	0.8151	0.0251	0.6862	37.0000	0.2789	958.0000	298.0000	0.3111	962.0000
733	0.4724	0.6462	0.5064	0.8133	0.0245	0.6861	36.8421	0.2846	968.0000	306.0000	0.3161	972.0000
734	0.4705	0.6457	0.5035	0.8018	0.0250	0.6897	36.5789	0.2785	985.0000	304.0000	0.3086	992.0000
735	0.4748	0.6439	0.5014	0.8027	0.0244	0.6956	36.5789	0.2926	961.0000	306.0000	0.3184	965.0000
736	0.5002	0.6413	0.5012	0.8183	0.0248	0.7155	36.3684	0.2453	942.0000	274.0000	0.2909	946.0000
737	0.4925	0.6455	0.5057	0.8028	0.0248	0.7081	36.4737	0.2583	987.0000	297.0000	0.3009	993.0000
738	0.4937	0.6471	0.5036	0.7897	0.0260	0.7018	36.5789	0.2667	989.0000	298.0000	0.3013	993.0000
739	0.4990	0.6453	0.5008	0.8096	0.0252	0.7073	36.4737	0.2539	1009.0000	288.0000	0.2854	1013.0000
740	0.4743	0.6450	0.5089	0.8190	0.0257	0.6824	36.7895	0.2826	970.0000	310.0000	0.3196	974.0000
741	0.4892	0.6411	0.5005	0.8030	0.0251	0.7049	36.7368	0.2667	992.0000	288.0000	0.2903	996.0000
742	0.4581	0.6437	0.5024	0.8058	0.0249	0.6939	36.8947	0.2924	967.0000	302.0000	0.3123	972.0000
743	0.4918	0.6385	0.4992	0.8161	0.0249	0.6967	36.7895	0.2675	950.0000	289.0000	0.3042	956.0000
744	0.4776	0.6474	0.5032	0.8186	0.0251	0.6851	36.4737	0.2913	925.0000	293.0000	0.3168	928.0000
745	0.4781	0.6406	0.5039	0.8191	0.0253	0.7072	36.5263	0.2665	973.0000	286.0000	0.2939	977.0000
746	0.4893	0.6432	0.5097	0.8152	0.0250	0.7002	36.6842	0.2667	942.0000	291.0000	0.3089	946.0000
747	0.4944	0.6504	0.5089	0.8104	0.0260	0.7021	36.6316	0.2662	990.0000	296.0000	0.2990	993.0000
748	0.5060	0.6469	0.5052	0.8048	0.0259	0.7042	36.6842	0.2693	976.0000	300.0000	0.3074	980.0000
749	0.4964	0.6497	0.5065	0.8208	0.0259	0.7000	36.6842	0.2686	979.0000	295.0000	0.3013	984.0000
750	0.4742	0.6516	0.5103	0.8091	0.0275	0.7030	36.8421	0.2742	979.0000	300.0000	0.3064	983.0000
751	0.4945	0.6525	0.5105	0.7992	0.0266	0.7011	36.6842	0.2746	1018.0000	305.0000	0.2996	1022.0000
752	0.4688	0.6488	0.5027	0.8019	0.0253	0.6920	36.6842	0.2839	972.0000	308.0000	0.3169	976.0000
753	0.4977	0.6383	0.5005	0.8107	0.0246	0.7036	36.8421	0.2665	962.0000	286.0000	0.2973	967.0000
754	0.4997	0.6513	0.5114	0.8126	0.0259	0.6983	36.6316	0.2801	957.0000	297.0000	0.3103	960.0000
755	0.4952	0.6457	0.5095	0.8009	0.0257	0.6965	36.7895	0.2714	989.0000	302.0000	0.3054	996.0000
756	0.4609	0.6485	0.5087	0.8111	0.0252	0.7035	36.3158	0.2672	990.0000	298.0000	0.3010	997.0000
757	0.5023	0.6467	0.5074	0.8126	0.0254	0.7063	36.4737	0.2640	976.0000	293.0000	0.3002	983.0000
758	0.5158	0.6483	0.5032	0.8130	0.0258	0.7183	36.5263	0.2580	1001.0000	285.0000	0.2847	1005.0000
759	0.4857	0.6516	0.5086	0.7982	0.0255	0.6873	36.6316	0.2837	999.0000	316.0000	0.3163	1005.0000
760	0.4953	0.6534	0.5069	0.8043	0.0256	0.7137	36.6316	0.2621	984.0000	290.0000	0.2947	989.0000
761	0.4782	0.6460	0.5017	0.8041	0.0251	0.6951	36.6842	0.2758	992.0000	303.0000	0.3054	998.0000
762	0.4715	0.6460	0.5066	0.8197	0.0257	0.6824	36.4211	0.2876	954.0000	304.0000	0.3187	958.0000
763	0.4733	0.6413	0.5037	0.8162	0.0257	0.6957	36.5789	0.2705	970.0000	293.0000	0.3021	974.0000
764	0.4949	0.6413	0.5071	0.8190	0.0242	0.7077	36.7368	0.2561	973.0000	286.0000	0.2939	979.0000
765	0.4933	0.6418	0.5056	0.8054	0.0245	0.6941	36.8947	0.2744	985.0000	303.0000	0.3076	993.0000
766	0.4780	0.6367	0.4959	0.8071	0.0244	0.6953	36.6316	0.2754	944.0000	294.0000	0.3114	949.0000
767	0.4732	0.6411	0.5030	0.8112	0.0242	0.6972	36.5263	0.2701	1012.0000	298.0000	0.2945	1018.0000
768	0.4838	0.6406	0.5015	0.8113	0.0249	0.6945	36.6316	0.2739	962.0000	299.0000	0.3108	966.0000
769	0.4877	0.6455	0.5056	0.8002	0.0246	0.6994	36.5263	0.2669	980.0000	296.0000	0.3020	984.0000
770	0.4843	0.6427	0.5039	0.8036	0.0248	0.6935	36.7368	0.2818	955.0000	302.0000	0.3162	958.0000
771	0.4793	0.6518	0.5122	0.8077	0.0257	0.6986	36.7895	0.2787	1018.0000	310.0000	0.3045	1022.0000
772	0.5050	0.6481	0.5058	0.8155	0.0258	0.7110	36.6316	0.2504	991.0000	292.0000	0.2947	994.0000
773	0.4912	0.6353	0.5008	0.8114	0.0241	0.6915	36.6842	0.2701	937.0000	292.0000	0.3116	940.0000
774	0.4869	0.6416	0.4998	0.8138	0.0254	0.6941	36.7368	0.2710	993.0000	295.0000	0.2971	1000.0000
775	0.4847	0.6518	0.5112	0.8137	0.0264	0.7037	36.5263	0.2672	997.0000	296.0000	0.2969	1000.0000
776	0.5154	0.6437	0.5057	0.8108	0.0257	0.7040	36.7368	0.2648	966.0000	292.0000	0.3023	968.0000
777	0.4877	0.6455	0.5060	0.8140	0.0255	0.6905	36.6316	0.2930	982.0000	302.0000	0.3075	990.0000
778	0.4924	0.6448	0.5014	0.8088	0.0254	0.6938	36.4737	0.2809	980.0000	298.0000	0.3041	983.0000
779	0.4919	0.6416	0.4992	0.8110	0.0251	0.6992	36.6842	0.2728	980.0000	294.0000	0.3000	984.0000
780	0.4874	0.6467	0.5044	0.8091	0.0262	0.6956	36.8947	0.2726	987.0000	299.0000	0.3029	992.0000
781	0.4786	0.6467	0.5100	0.8154	0.0256	0.6851	36.6842	0.2828	995.0000	305.0000	0.3065	1000.0000
782	0.5064	0.6495	0.5104	0.8115	0.0254	0.7155	36.4737	0.2550	1004.0000	293.0000	0.2918	1010.0000
783	0.4940	0.6450	0.5078	0.8185	0.0254	0.7131	36.7895	0.2606	976.0000	289.0000	0.2961	980.0000
784	0.4885	0.6476	0.5072	0.8031	0.0250	0.6899	36.5789	0.2819	989.0000	306.0000	0.3094	997.0000
785	0.4817	0.6446	0.5053	0.8072	0.0256	0.6885	36.7368	0.2789	948.0000	300.0000	0.3165	952.0000
786	0.4981	0.6413	0.5048	0.8168	0.0252	0.7122	36.5789	0.2536	977.0000	280.0000	0.2866	982.0000
787	0.4867	0.6448	0.5033	0.8048	0.0252	0.6964	36.6316	0.2710	982.0000	293.0000	0.2984	985.0000
788	0.4809	0.6457	0.5076	0.7941	0.0254	0.7034	36.7895	0.2742	972.0000	304.0000	0.3128	976.0000
789	0.4886	0.6467	0.5072	0.8005	0.0255	0.7015	36.6316	0.2767	994.0000	296.0000	0.2978	999.0000
790	0.4761	0.6444	0.4979	0.8100	0.0253	0.6912	36.6842	0.2802	951.0000	291.0000	0.3060	953.0000
791	0.4837	0.6402	0.4999	0.8071	0.0242	0.6926	36.5263	0.2722	977.0000	294.0000	0.3009	981.0000
792	0.4690	0.6485	0.5025	0.8158	0.0255	0.6825	36.5263	0.2857	945.0000	307.0000	0.3249	949.0000
793	0.4773	0.6369	0.5016	0.8156	0.0244	0.7011	36.7895	0.2626	963.0000	285.0000	0.2960	968.0000
794	0.4941	0.6460	0.5035	0.8147	0.0261	0.6914	36.5789	0.2731	940.0000	302.0000	0.3213	943.0000
795	0.4725	0.6432	0.5045	0.8014	0.0244	0.6781	36.8421	0.2892	946.0000	312.0000	0.3298	950.0000
796	0.5089	0.6497	0.5096	0.8165	0.0257	0.7161	36.6842	0.2562	1000.0000	292.0000	0.2920	1005.0000
797	0.4700	0.6474	0.5052	0.8140	0.0254	0.6929	36.7368	0.2796	972.0000	301.0000	0.3097	978.0000
798	0.4551	0.6464	0.5052	0.8094	0.0256	0.6794	36.5789	0.2988	952.0000	308.0000	0.3235	955.0000
799	0.4796	0.6427	0.5029	0.7972	0.0254	0.7001	36.5789	0.2611	989.0000	293.0000	0.2963	991.0000
800	0.4675	0.6434	0.5074	0.8063	0.0245	0.6728	36.8421	0.2996	961.0000	318.0000	0.3309	967.0000
801	0.4857	0.6474	0.5034	0.8023	0.0254	0.6933	36.7368	0.2750	960.0000	295.0000	0.3073	964.0000
802	0.4932	0.6432	0.5005	0.8053	0.0248	0.6941	36.9474	0.2750	968.0000	300.0000	0.3099	971.0000
803	0.4777	0.6439	0.5033	0.8220	0.0261	0.6999	36.4211	0.2594	970.0000	277.0000	0.2856	973.0000
804	0.4768	0.6432	0.5084	0.8060	0.0249	0.6930	36.3158	0.2839	978.0000	297.0000	0.3037	982.0000
805	0.5017	0.6406	0.5010	0.8107	0.0242	0.7030	36.5263	0.2704	954.0000	292.0000	0.3061	959.0000
806	0.4820	0.6448	0.5040	0.8108	0.0257	0.6980	36.7895	0.2728	981.0000	295.0000	0.3007	984.0000
807	0.4965	0.6425	0.5061	0.8101	0.0251	0.7008	36.5789	0.2578	961.0000	292.0000	0.3039	965.0000
808	0.4847	0.6432	0.5049	0.8019	0.0249	0.7025	36.3684	0.2652	957.0000	294.0000	0.3072	959.0000
809	0.4804	0.6483	0.5080	0.8118	0.0264	0.6912	36.7895	0.2681	963.0000	303.0000	0.3146	967.0000
810	0.4827	0.6541	0.5098	0.8160	0.0264	0.6928	36.8421	0.2794	970.0000	306.0000	0.3155	973.0000
811	0.4813	0.6430	0.5055	0.8148	0.0252	0.6901	36.7895	0.2744	956.0000	296.0000	0.3096	960.0000
812	0.4776	0.6381	0.5015	0.8081	0.0248	0.7029	36.7895	0.2708	992.0000	284.0000	0.2863	994.0000
813	0.4735	0.6432	0.5017	0.8044	0.0263	0.6892	36.6316	0.2799	986.0000	302.0000	0.3063	989.0000
814	0.4808	0.6469	0.5082	0.8104	0.0245	0.6930	36.6842	0.2709	962.0000	305.0000	0.3170	966.0000
815	0.4931	0.6453	0.5039	0.7983	0.0249	0.7097	36.6842	0.2644	1008.0000	293.0000	0.2907	1013.0000
816	0.4808	0.6474	0.5078	0.7966	0.0256	0.6951	36.6842	0.2685	997.0000	307.0000	0.3079	1000.0000
817	0.4810	0.6457	0.5064	0.8026	0.0238	0.7069	36.7895	0.2622	986.0000	298.0000	0.3022	988.0000
818	0.4665	0.6450	0.5063	0.8120	0.0254	0.6921	36.7368	0.2931	960.0000	302.0000	0.3146	966.0000
819	0.4661	0.6467	0.5042	0.8060	0.0252	0.6819	36.6842	0.2832	970.0000	311.0000	0.3206	974.0000
820	0.4739	0.6453	0.5097	0.8050	0.0245	0.6933	36.4737	0.2789	1006.0000	305.0000	0.3032	1010.0000
821	0.4850	0.6411	0.5065	0.8123	0.0248	0.7032	36.6316	0.2705	983.0000	292.0000	0.2970	988.0000
822	0.4828	0.6423	0.5034	0.8180	0.0251	0.7149	36.6842	0.2444	970.0000	281.0000	0.2897	974.0000
823	0.4777	0.6481	0.5039	0.8153	0.0257	0.6941	36.6842	0.2767	971.0000	303.0000	0.3120	973.0000
824	0.4749	0.6483	0.5096	0.8088	0.0264	0.6922	36.7895	0.2832	987.0000	299.0000	0.3029	990.0000
825	0.4941	0.6476	0.5077	0.8080	0.0264	0.7018	36.7368	0.2636	997.0000	295.0000	0.2959	1002.0000
826	0.4817	0.6490	0.5088	0.7991	0.0249	0.6968	36.7368	0.2756	995.0000	303.0000	0.3045	999.0000
827	0.4793	0.6411	0.4967	0.8104	0.0252	0.6979	36.5789	0.2755	964.0000	291.0000	0.3019	970.0000
828	0.4743	0.6467	0.5072	0.8055	0.0250	0.6915	36.7895	0.2839	964.0000	301.0000	0.3122	970.0000
829	0.4692	0.6478	0.5083	0.8114	0.0253	0.6768	36.4211	0.2901	968.0000	311.0000	0.3213	972.0000
830	0.4938	0.6418	0.5046	0.8065	0.0254	0.7080	36.6316	0.2693	978.0000	296.0000	0.3027	982.0000
831	0.4868	0.6504	0.5024	0.7992	0.0250	0.6850	36.7895	0.2845	964.0000	312.0000	0.3237	969.0000
832	0.4835	0.6504	0.5041	0.8140	0.0262	0.7067	36.4737	0.2666	972.0000	294.0000	0.3025	978.0000
833	0.4953	0.6506	0.5131	0.8059	0.0260	0.6982	36.7368	0.2704	978.0000	306.0000	0.3129	984.0000
834	0.4830	0.6425	0.5042	0.8233	0.0253	0.6803	36.7895	0.2890	961.0000	303.0000	0.3153	964.0000
835	0.4870	0.6485	0.5060	0.8071	0.0253	0.6925	36.6842	0.2772	975.0000	294.0000	0.3015	980.0000
836	0.4897	0.6509	0.5094	0.8037	0.0258	0.6873	36.3158	0.2804	1009.0000	313.0000	0.3102	1014.0000
837	0.4862	0.6444	0.5049	0.8132	0.0247	0.7129	36.7895	0.2618	1022.0000	285.0000	0.2789	1027.0000
838	0.4683	0.6469	0.5077	0.7991	0.0254	0.6967	36.5263	0.2804	1001.0000	301.0000	0.3007	1007.0000
839	0.4849	0.6351	0.4937	0.8065	0.0250	0.7117	36.7368	0.2637	960.0000	282.0000	0.2938	963.0000
840	0.4738	0.6469	0.5072	0.8100	0.0244	0.7045	36.6316	0.2592	1001.0000	290.0000	0.2897	1005.0000
841	0.4818	0.6441	0.5075	0.8125	0.0253	0.7038	36.7895	0.2612	974.0000	291.0000	0.2988	978.0000
842	0.4858	0.6481	0.5066	0.8056	0.0254	0.6903	36.8947	0.2895	981.0000	303.0000	0.3089	983.0000
843	0.4894	0.6441	0.5022	0.8101	0.0258	0.6927	36.6316	0.2748	942.0000	295.0000	0.3132	946.0000
844	0.4900	0.6430	0.5031	0.8090	0.0250	0.6981	36.4737	0.2686	970.0000	294.0000	0.3031	972.0000
845	0.4988	0.6506	0.5030	0.8056	0.0264	0.7058	36.5263	0.2567	971.0000	302.0000	0.3110	975.0000
846	0.4668	0.6437	0.5051	0.8089	0.0255	0.6933	36.7368	0.2826	956.0000	296.0000	0.3096	962.0000
847	0.4788	0.6488	0.5127	0.7937	0.0261	0.6943	36.6842	0.2820	985.0000	307.0000	0.3117	991.0000
848	0.4863	0.6478	0.5074	0.8063	0.0257	0.7041	36.5263	0.2674	968.0000	295.0000	0.3048	971.0000
849	0.4799	0.6402	0.4988	0.8135	0.0253	0.6920	36.6316	0.2835	928.0000	292.0000	0.3147	931.0000
850	0.4625	0.6490	0.5087	0.8097	0.0261	0.6826	36.7895	0.2896	960.0000	302.0000	0.3146	963.0000
851	0.4590	0.6439	0.5080	0.8116	0.0244	0.6803	36.7368	0.2924	976.0000	304.0000	0.3115	980.0000
852	0.4861	0.6455	0.5076	0.8075	0.0262	0.6994	36.6842	0.2827	959.0000	297.0000	0.3097	963.0000
853	0.4818	0.6411	0.4991	0.7965	0.0259	0.6991	36.6316	0.2700	976.0000	297.0000	0.3043	980.0000
854	0.4869	0.6413	0.5046	0.8040	0.0247	0.6921	36.6842	0.2688	978.0000	297.0000	0.3037	982.0000
855	0.4963	0.6388	0.5015	0.8132	0.0254	0.7115	36.6316	0.2566	964.0000	287.0000	0.2977	972.0000
856	0.5027	0.6499	0.5028	0.8039	0.0254	0.7185	36.5263	0.2492	986.0000	287.0000	0.2911	990.0000
857	0.4896	0.6523	0.5104	0.8018	0.0256	0.6958	36.3158	0.2745	973.0000	313.0000	0.3217	976.0000
858	0.4819	0.6441	0.5066	0.8125	0.0261	0.6935	36.7368	0.2785	989.0000	300.0000	0.3033	994.0000
859	0.4752	0.6432	0.5088	0.8129	0.0255	0.6914	36.5263	0.2875	984.0000	295.0000	0.2998	989.0000
860	0.4928	0.6397	0.5068	0.7927	0.0241	0.7004	36.6316	0.2559	990.0000	295.0000	0.2980	997.0000
861	0.5003	0.6504	0.5055	0.8055	0.0257	0.7044	36.6842	0.2638	996.0000	296.0000	0.2972	1000.0000
862	0.4714	0.6437	0.5033	0.8135	0.0249	0.6879	37.0000	0.2803	992.0000	304.0000	0.3065	996.0000
863	0.4640	0.6439	0.5013	0.8124	0.0256	0.6916	36.3158	0.2816	959.0000	299.0000	0.3118	963.0000
864	0.4939	0.6416	0.5060	0.8253	0.0251	0.6867	36.6842	0.2625	933.0000	295.0000	0.3162	937.0000
865	0.5054	0.6434	0.5082	0.8062	0.0253	0.7207	36.5263	0.2522	988.0000	286.0000	0.2895	991.0000
866	0.4986	0.6413	0.4970	0.7949	0.0250	0.6981	36.5263	0.2724	981.0000	293.0000	0.2987	985.0000
867	0.4983	0.6388	0.5070	0.8134	0.0243	0.7038	36.5789	0.2696	981.0000	288.0000	0.2936	986.0000
868	0.4982	0.6474	0.5107	0.8055	0.0259	0.6858	36.2105	0.2810	984.0000	303.0000	0.3079	990.0000
869	0.4898	0.6378	0.4989	0.8000	0.0237	0.7039	36.6842	0.2724	965.0000	297.0000	0.3078	969.0000
870	0.4844	0.6502	0.5096	0.8186	0.0260	0.6913	36.9474	0.2788	974.0000	305.0000	0.3131	976.0000
871	0.4860	0.6460	0.5077	0.7948	0.0252	0.6937	36.7895	0.2745	972.0000	304.0000	0.3128	976.0000
872	0.4770	0.6460	0.5032	0.7999	0.0245	0.6884	36.6316	0.2831	983.0000	309.0000	0.3143	990.0000
873	0.4804	0.6376	0.4993	0.8068	0.0249	0.6949	36.4737	0.2758	960.0000	300.0000	0.3125	964.0000
874	0.4786	0.6499	0.5069	0.8048	0.0253	0.6841	36.5789	0.2822	976.0000	311.0000	0.3186	982.0000
875	0.4821	0.6432	0.5034	0.8101	0.0250	0.6916	36.5263	0.2794	973.0000	297.0000	0.3052	979.0000
876	0.4925	0.6423	0.5022	0.7993	0.0239	0.7004	36.5263	0.2678	978.0000	301.0000	0.3078	983.0000
877	0.4837	0.6497	0.5087	0.8123	0.0256	0.6928	36.6316	0.2813	980.0000	313.0000	0.3194	984.0000
878	0.4907	0.6490	0.5078	0.8020	0.0250	0.7020	36.5789	0.2740	993.0000	300.0000	0.3021	999.0000
879	0.4866	0.6437	0.5014	0.8053	0.0246	0.7165	36.8421	0.2599	992.0000	284.0000	0.2863	997.0000
880	0.4784	0.6437	0.5086	0.8070	0.0244	0.6972	36.5263	0.2732	989.0000	303.0000	0.3064	994.0000
881	0.5001	0.6453	0.5059	0.8222	0.0244	0.7058	36.7895	0.2550	980.0000	298.0000	0.3041	986.0000
882	0.4829	0.6474	0.5019	0.7971	0.0256	0.7136	36.4211	0.2519	1007.0000	289.0000	0.2870	1010.0000
883	0.4899	0.6469	0.5084	0.8154	0.0252	0.6997	36.5263	0.2762	980.0000	298.0000	0.3041	985.0000
884	0.4706	0.6427	0.5076	0.8103	0.0253	0.6980	36.4211	0.2752	950.0000	290.0000	0.3053	954.0000
885	0.4717	0.6481	0.5060	0.8083	0.0254	0.6860	36.7368	0.2943	960.0000	313.0000	0.3260	964.0000
886	0.4970	0.6488	0.5119	0.8032	0.0260	0.6979	36.6842	0.2562	968.0000	299.0000	0.3089	973.0000
887	0.4989	0.6441	0.5013	0.8170	0.0262	0.7058	36.7368	0.2560	958.0000	284.0000	0.2965	963.0000
888	0.4904	0.6467	0.5057	0.8064	0.0258	0.7017	36.8947	0.2641	990.0000	296.0000	0.2990	996.0000
889	0.4950	0.6432	0.5013	0.8072	0.0247	0.7087	36.7895	0.2620	1003.0000	294.0000	0.2931	1005.0000
890	0.4886	0.6488	0.5092	0.8144	0.0252	0.6984	36.5263	0.2747	973.0000	297.0000	0.3052	980.0000
891	0.4874	0.6446	0.5047	0.8085	0.0258	0.6894	36.7895	0.2766	954.0000	299.0000	0.3134	958.0000
892	0.4765	0.6441	0.5023	0.8092	0.0244	0.6856	36.6316	0.2995	966.0000	300.0000	0.3106	971.0000
893	0.5077	0.6430	0.5063	0.8085	0.0251	0.7082	36.4737	0.2593	981.0000	284.0000	0.2895	987.0000
